sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
2.2,47,48,13,65,4,43,0,71.78556701030928,1.5,10,42,0,0.20833333333333334,0.02086421949246342,4010.54015695887,0.9989310950994963,1.3926719729879666,0.9500000000000001,0.7109968914629221,0.992341118351309,0.5,145.29477746316982,126.84298572185216,0.0,0.952,accumulate,1.0,0.0,0,0.0
2.4,47,48,13,70,7,40,0,71.78556701030928,1.5,13,44,0,0.2708333333333333,0.027695078829365838,3982.5609571149175,0.9988140232925417,1.3925504917440337,0.9500000000000001,0.7149061016129608,0.9962319057634585,0.5,145.8605776946575,126.84298572185216,0.0,0.964,accumulate,1.0,0.0,0,0.0
2.6,48,48,13,76,3,45,0,70.33535353535353,1.5,14,49,0,0.2916666666666667,0.024198653318104113,3996.8823160090456,0.9986841630125578,1.3924233523284144,0.9500000000000001,0.7312043738467049,1.0072494211435186,0.5,145.29534488285358,129.97520710935362,0.0,0.994,accumulate,1.0,0.0,0,0.0
2.8000000000000003,44,48,14,84,3,41,0,76.51868131868132,1.5,15,55,0,0.3125,0.031837637791683804,3965.593035605263,0.9986841630125578,1.3925322861401646,0.9500000000000001,0.7225716649484655,0.9210814953237819,0.5,141.11430800223516,125.15202435424433,0.0,0.7,stable,1.0,0.0,0,0.0
3.0,44,48,15,89,2,42,0,76.51868131868132,1.5,14,60,0,0.2916666666666667,0.02769740040533708,3982.5514479397393,0.9986841630125578,1.3922499319567185,0.9500000000000001,0.7379160282887434,0.9239518646973874,0.5,143.0903637740236,127.56361573179898,0.0,0.7,stable,1.0,0.0,0,0.0
3.2,44,48,16,98,6,38,0,76.51868131868132,1.5,18,64,0,0.375,0.033916882927841896,3957.0764475275596,0.9980067225521596,1.392298854797317,0.9500000000000001,0.7306779229705097,0.9224680123380186,0.5,141.88220053764329,127.56361573179898,0.0,0.7,stable,1.0,0.0,0,0.0
3.4,44,48,16,99,4,40,0,76.51868131868132,1.5,16,67,0,0.3333333333333333,0.03072347299591771,3970.156654608721,0.998540125103804,1.3920240970842894,0.9500000000000001,0.7426664936912805,0.9247849652246468,0.5,144.15579218193344,131.70022548342408,0.0,0.7,stable,1.0,0.0,0,0.0
3.6,44,48,16,109,14,30,0,76.51868131868132,1.5,26,67,0,0.5416666666666666,0.050292136617894334,3890.003408413105,0.9982031987092899,1.3920240970842894,0.9500000000000001,0.7426664936912805,0.9247225487992031,0.5,144.15579218193344,131.70022548342408,0.0,0.7,stable,1.0,0.0,0,0.0
3.8000000000000003,44,48,16,114,13,31,0,76.51868131868132,1.5,25,73,0,0.5208333333333334,0.050387481875440066,3889.6128742381975,0.998540125103804,1.392019229747968,0.9500000000000001,0.7487936515575727,0.9259247763158182,0.5,142.99250530292142,139.63306704233912,0.0,0.7,stable,1.0,0.0,0,0.0
4.0,44,48,17,119,12,32,0,76.51868131868132,1.5,24,78,0,0.5,0.046038092685065535,3907.4279723619716,0.9982031987092899,1.3919785479499505,0.9500000000000001,0.7540150506023153,0.9268224248553946,0.5,142.55393059832454,140.0248166016578,0.0,0.7,stable,1.0,0.0,0,0.0
4.2,44,48,18,123,13,31,0,76.51868131868132,1.5,25,80,0,0.5208333333333334,0.04908555801865344,3894.9455543555955,0.9982031987092899,1.3920558237145746,0.9500000000000001,0.7527024872095818,0.926590526145582,0.5,141.3268652971355,135.70008328739158,0.0,0.7,stable,1.0,0.0,0,0.0
